150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,2.00 ,0.00 
150.00 ,150.00 ,150.00 ,146.62 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,119.12 ,122.49 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,130.42 ,150.00 ,150.00 ,(2.00),0.00 
150.00 ,90.56 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
62.07 ,68.33 ,118.10 ,150.00 ,150.00 ,1.00 ,1.00 
39.59 ,38.86 ,55.08 ,150.00 ,150.00 ,(1.00),1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,142.64 ,135.16 ,150.00 ,150.00 ,(2.00),0.00 
115.14 ,97.87 ,117.57 ,150.00 ,150.00 ,0.00 ,0.00 
77.00 ,65.48 ,78.46 ,150.00 ,150.00 ,0.00 ,1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(4.00),0.00 
150.00 ,143.90 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
123.84 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
107.79 ,118.53 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
87.39 ,96.11 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
77.53 ,150.00 ,150.00 ,150.00 ,150.00 ,(5.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(4.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
145.81 ,143.63 ,150.00 ,150.00 ,150.00 ,(3.00),0.00 
130.58 ,150.00 ,150.00 ,150.00 ,150.00 ,(3.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,3.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
135.94 ,150.00 ,150.00 ,125.87 ,138.32 ,2.00 ,0.00 
115.07 ,150.00 ,150.00 ,118.31 ,102.57 ,4.00 ,0.00 
150.00 ,95.54 ,150.00 ,150.00 ,141.82 ,1.00 ,0.00 
150.00 ,61.80 ,84.65 ,150.00 ,150.00 ,0.00 ,1.00 
122.13 ,132.76 ,150.00 ,150.00 ,150.00 ,5.00 ,0.00 
150.00 ,150.00 ,128.27 ,108.64 ,130.11 ,3.00 ,0.00 
92.99 ,150.00 ,150.00 ,121.14 ,94.65 ,1.00 ,0.00 
87.12 ,150.00 ,150.00 ,140.19 ,92.63 ,(1.00),0.00 
111.23 ,150.00 ,150.00 ,103.44 ,80.44 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,88.42 ,68.78 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,73.07 ,56.91 ,(1.00),0.00 
150.00 ,150.00 ,83.63 ,45.96 ,40.71 ,2.00 ,1.00 
150.00 ,146.05 ,122.79 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,128.68 ,108.25 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,92.17 ,77.62 ,150.00 ,150.00 ,(1.00),0.00 
69.89 ,44.49 ,47.41 ,150.00 ,150.00 ,(2.00),1.00 
150.00 ,133.79 ,112.40 ,133.54 ,150.00 ,0.00 ,0.00 
150.00 ,116.70 ,97.93 ,116.14 ,150.00 ,(3.00),0.00 
81.44 ,73.75 ,94.76 ,150.00 ,150.00 ,(1.00),0.00 
51.37 ,52.60 ,79.80 ,150.00 ,150.00 ,3.00 ,1.00 
150.00 ,133.24 ,112.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,103.28 ,101.77 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,82.95 ,71.36 ,86.61 ,2.00 ,0.00 
150.00 ,150.00 ,80.46 ,50.36 ,47.68 ,2.00 ,1.00 
150.00 ,150.00 ,150.00 ,47.17 ,34.40 ,1.00 ,1.00 
150.00 ,150.00 ,127.91 ,150.00 ,150.00 ,3.00 ,0.00 
87.69 ,150.00 ,150.00 ,127.76 ,122.03 ,1.00 ,0.00 
85.41 ,150.00 ,150.00 ,126.97 ,105.47 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,109.76 ,91.26 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,114.18 ,82.40 ,0.00 ,0.00 
150.00 ,135.88 ,129.11 ,102.87 ,74.33 ,0.00 ,0.00 
150.00 ,93.70 ,89.06 ,91.49 ,66.15 ,0.00 ,0.00 
81.30 ,51.31 ,48.81 ,66.42 ,57.93 ,0.00 ,1.00 
63.13 ,104.90 ,150.00 ,150.00 ,150.00 ,4.00 ,0.00 
65.05 ,45.57 ,46.25 ,69.09 ,150.00 ,2.00 ,1.00 
150.00 ,150.00 ,150.00 ,105.80 ,63.67 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,68.62 ,54.08 ,0.00 ,0.00 
150.00 ,150.00 ,139.59 ,56.40 ,44.52 ,2.00 ,0.00 
131.16 ,150.00 ,150.00 ,89.69 ,47.91 ,2.00 ,0.00 
150.00 ,124.43 ,150.00 ,150.00 ,88.57 ,1.00 ,0.00 
150.00 ,91.66 ,134.34 ,150.00 ,150.00 ,1.00 ,0.00 
67.12 ,59.72 ,75.05 ,150.00 ,150.00 ,2.00 ,1.00 
150.00 ,134.39 ,112.98 ,134.32 ,150.00 ,(2.00),0.00 
116.62 ,101.48 ,124.97 ,150.00 ,150.00 ,(2.00),0.00 
84.00 ,96.02 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
81.12 ,127.04 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
114.01 ,126.26 ,130.90 ,150.00 ,150.00 ,(1.00),0.00 
107.98 ,89.38 ,104.52 ,150.00 ,150.00 ,(2.00),0.00 
63.92 ,67.18 ,106.63 ,150.00 ,150.00 ,(1.00),0.00 
44.11 ,52.17 ,105.82 ,150.00 ,150.00 ,(1.00),1.00 
150.00 ,147.95 ,127.02 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,116.21 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,97.28 ,83.61 ,150.00 ,0.00 ,0.00 
150.00 ,117.79 ,60.78 ,52.36 ,150.00 ,(2.00),1.00 
150.00 ,135.70 ,114.10 ,135.70 ,150.00 ,0.00 ,0.00 
150.00 ,118.64 ,99.69 ,118.39 ,150.00 ,0.00 ,0.00 
150.00 ,82.13 ,69.11 ,81.96 ,150.00 ,0.00 ,0.00 
77.95 ,38.35 ,32.42 ,38.27 ,77.39 ,0.00 ,1.00 
150.00 ,141.56 ,119.02 ,150.00 ,150.00 ,2.00 ,0.00 
150.00 ,150.00 ,132.23 ,107.46 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,101.62 ,82.67 ,95.04 ,2.00 ,0.00 
150.00 ,150.00 ,150.00 ,67.16 ,60.44 ,(1.00),1.00 
150.00 ,150.00 ,55.44 ,38.83 ,39.36 ,2.00 ,1.00 
150.00 ,133.91 ,112.60 ,133.91 ,150.00 ,0.00 ,0.00 
150.00 ,116.55 ,98.14 ,116.79 ,150.00 ,0.00 ,0.00 
150.00 ,80.10 ,67.54 ,80.26 ,150.00 ,(1.00),1.00 
52.64 ,33.68 ,32.22 ,43.91 ,150.00 ,(1.00),1.00 
150.00 ,135.35 ,113.72 ,135.13 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,105.14 ,103.37 ,150.00 ,4.00 ,0.00 
105.50 ,150.00 ,150.00 ,150.00 ,85.22 ,0.00 ,0.00 
119.40 ,150.00 ,150.00 ,150.00 ,74.96 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,59.58 ,(3.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,43.34 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,60.40 ,2.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,150.00 ,145.39 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,105.39 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,65.14 ,52.16 ,150.00 ,0.00 ,1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,2.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,129.44 ,125.85 ,0.00 ,0.00 
150.00 ,150.00 ,117.08 ,103.28 ,100.42 ,(2.00),0.00 
121.82 ,81.54 ,77.84 ,67.98 ,83.79 ,0.00 ,1.00 
62.28 ,41.89 ,38.71 ,33.90 ,41.53 ,2.00 ,1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,108.92 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,132.54 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,146.36 ,4.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,143.39 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,132.67 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,121.95 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,146.84 ,111.23 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,132.63 ,100.50 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,118.42 ,89.78 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,85.65 ,74.09 ,(4.00),0.00 
150.00 ,74.58 ,50.48 ,50.12 ,72.45 ,0.00 ,1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,143.94 ,136.70 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,101.73 ,96.64 ,150.00 ,150.00 ,0.00 ,0.00 
94.19 ,59.32 ,56.39 ,76.80 ,150.00 ,0.00 ,1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(5.00),0.00 
150.00 ,150.00 ,150.00 ,90.03 ,54.24 ,(3.00),1.00 
150.00 ,150.00 ,58.27 ,39.67 ,39.46 ,1.00 ,1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(5.00),0.00 
150.00 ,150.00 ,150.00 ,68.43 ,107.64 ,(2.00),0.00 
150.00 ,150.00 ,79.36 ,42.10 ,150.00 ,(1.00),1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,146.01 ,112.31 ,123.11 ,150.00 ,(2.00),0.00 
115.15 ,76.97 ,75.97 ,109.26 ,150.00 ,1.00 ,0.00 
74.21 ,40.14 ,35.29 ,43.47 ,98.79 ,2.00 ,1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(4.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,69.46 ,(5.00),0.00 
150.00 ,134.69 ,54.98 ,43.53 ,48.55 ,(4.00),1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(4.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(3.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,146.22 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,134.77 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,122.49 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,105.87 ,0.00 ,0.00 
150.00 ,147.11 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
138.54 ,112.14 ,128.56 ,150.00 ,150.00 ,0.00 ,0.00 
95.08 ,77.07 ,88.27 ,150.00 ,150.00 ,(1.00),0.00 
49.18 ,45.13 ,58.60 ,150.00 ,150.00 ,2.00 ,1.00 
150.00 ,131.23 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
143.24 ,117.05 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
99.96 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
62.68 ,103.71 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
59.57 ,113.35 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
64.65 ,123.12 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
69.78 ,132.99 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
74.93 ,142.90 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
80.09 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
85.25 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
90.41 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
95.57 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
87.38 ,133.57 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
75.56 ,98.43 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
59.78 ,68.36 ,127.98 ,150.00 ,150.00 ,2.00 ,1.00 
38.80 ,35.28 ,45.16 ,116.17 ,150.00 ,2.00 ,1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,2.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,146.48 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
119.98 ,129.27 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
100.68 ,122.46 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
103.89 ,150.00 ,150.00 ,150.00 ,150.00 ,(5.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(5.00),0.00 
147.02 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
142.08 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(3.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(3.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(4.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,134.28 ,139.97 ,150.00 ,0.00 ,0.00 
150.00 ,132.94 ,95.99 ,100.03 ,150.00 ,(1.00),0.00 
138.66 ,65.85 ,54.86 ,64.30 ,127.49 ,(2.00),1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(3.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,118.07 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,2.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,3.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,5.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,4.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,3.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,3.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,2.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,2.00 ,0.00 
150.00 ,150.00 ,137.76 ,127.76 ,148.48 ,(2.00),0.00 
150.00 ,107.30 ,89.55 ,105.55 ,135.53 ,0.00 ,0.00 
127.02 ,60.82 ,50.83 ,59.72 ,106.69 ,3.00 ,1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,2.00 ,0.00 
119.04 ,150.00 ,150.00 ,150.00 ,150.00 ,4.00 ,0.00 
80.02 ,91.59 ,125.91 ,150.00 ,150.00 ,1.00 ,0.00 
70.24 ,63.39 ,74.88 ,150.00 ,150.00 ,(1.00),1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,3.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,120.55 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
107.76 ,108.99 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
80.07 ,131.83 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
94.05 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
102.95 ,150.00 ,150.00 ,150.00 ,150.00 ,(3.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,3.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,140.60 ,150.00 ,150.00 ,(1.00),0.00 
141.10 ,103.28 ,108.76 ,150.00 ,150.00 ,0.00 ,0.00 
89.53 ,65.66 ,69.08 ,109.86 ,150.00 ,(1.00),1.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(3.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,132.14 ,150.00 ,(2.00),0.00 
150.00 ,150.00 ,110.57 ,94.89 ,150.00 ,2.00 ,0.00 
150.00 ,150.00 ,116.02 ,73.18 ,69.69 ,3.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,63.73 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,63.11 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(2.00),0.00 
150.00 ,148.43 ,141.78 ,150.00 ,150.00 ,(3.00),0.00 
114.98 ,111.77 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
87.47 ,95.73 ,123.67 ,150.00 ,150.00 ,0.00 ,0.00 
66.82 ,73.05 ,84.68 ,118.58 ,150.00 ,(3.00),0.00 
54.86 ,53.89 ,76.76 ,150.00 ,150.00 ,(4.00),0.00 
50.18 ,94.16 ,150.00 ,150.00 ,150.00 ,(3.00),0.00 
145.73 ,150.00 ,150.00 ,150.00 ,150.00 ,(4.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(4.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,142.76 ,(3.00),0.00 
150.00 ,150.00 ,150.00 ,124.44 ,129.84 ,(4.00),0.00 
150.00 ,106.55 ,93.87 ,105.89 ,115.80 ,(3.00),0.00 
72.20 ,66.51 ,75.70 ,86.45 ,150.00 ,(2.00),1.00 
46.47 ,42.81 ,44.50 ,69.09 ,150.00 ,(4.00),1.00 
150.00 ,150.00 ,150.00 ,150.00 ,129.22 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,134.39 ,(2.00),0.00 
150.00 ,150.00 ,150.00 ,150.00 ,101.73 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,132.80 ,4.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,2.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,2.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,2.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,1.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,0.00 ,0.00 
150.00 ,150.00 ,150.00 ,150.00 ,150.00 ,(1.00),0.00 
